"","ID","periodo","sinistros","envolvidos_fatal","envolvidos_grave","envolvidos_leve","envolvidos_ileso","envolvidos_na","mortes_moto","mortes_pedestre_bike","trechos","comprimento","faixas","limite_velocidade","amenidades","intersec","tipo_via","radar_proximo","mao_unica","superficie","segmento","id_trecho_agregado","coorte","sinistros_pre2022"
"51249",633,105,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51250",633,106,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51251",633,107,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51252",633,108,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51253",633,109,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51254",633,110,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51255",633,111,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51256",633,112,1,0,0,1,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51257",633,113,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51258",633,114,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51259",633,115,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51260",633,116,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51261",633,117,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51262",633,118,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51263",633,119,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51264",633,120,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51265",633,121,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51266",633,122,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51267",633,123,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51268",633,124,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51269",633,125,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51270",633,126,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51271",633,127,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51272",633,128,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51273",633,129,0,0,0,0,0,0,0,0,7,401.555465780106,2.71428571428571,50,7,88,"trunk",0,"yes","asphalt","agregados","01333-000-001",0,5
"51274",634,49,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51275",634,50,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51276",634,51,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51277",634,52,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51278",634,53,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51279",634,54,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51280",634,55,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51281",634,56,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51282",634,57,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51283",634,58,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51284",634,59,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51285",634,60,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51286",634,61,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51287",634,62,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51288",634,63,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51289",634,64,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51290",634,65,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51291",634,66,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51292",634,67,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51293",634,68,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51294",634,69,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51295",634,70,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51296",634,71,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51297",634,72,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51298",634,73,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51299",634,74,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51300",634,75,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51301",634,76,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51302",634,77,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51303",634,78,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51304",634,79,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51305",634,80,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51306",634,81,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51307",634,82,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51308",634,83,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51309",634,84,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51310",634,85,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51311",634,86,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51312",634,87,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51313",634,88,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51314",634,89,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51315",634,90,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51316",634,91,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51317",634,92,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51318",634,93,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51319",634,94,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51320",634,95,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51321",634,96,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51322",634,97,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51323",634,98,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51324",634,99,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51325",634,100,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51326",634,101,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51327",634,102,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51328",634,103,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51329",634,104,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51330",634,105,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51331",634,106,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51332",634,107,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51333",634,108,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51334",634,109,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51335",634,110,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51336",634,111,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51337",634,112,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51338",634,113,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51339",634,114,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51340",634,115,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51341",634,116,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51342",634,117,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51343",634,118,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51344",634,119,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51345",634,120,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51346",634,121,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51347",634,122,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51348",634,123,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51349",634,124,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51350",634,125,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51351",634,126,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51352",634,127,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51353",634,128,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51354",634,129,0,0,0,0,0,0,0,0,2,91.8610053642977,1.5,50,2,28,"trunk",0,"yes","asphalt","agregados","01334-000-000",0,0
"51355",635,49,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51356",635,50,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51357",635,51,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51358",635,52,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51359",635,53,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51360",635,54,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51361",635,55,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51362",635,56,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51363",635,57,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51364",635,58,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51365",635,59,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51366",635,60,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51367",635,61,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51368",635,62,1,0,0,1,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51369",635,63,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51370",635,64,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51371",635,65,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51372",635,66,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51373",635,67,1,0,1,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51374",635,68,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51375",635,69,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51376",635,70,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51377",635,71,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51378",635,72,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51379",635,73,1,0,1,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51380",635,74,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51381",635,75,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51382",635,76,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51383",635,77,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51384",635,78,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51385",635,79,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51386",635,80,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51387",635,81,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51388",635,82,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51389",635,83,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51390",635,84,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51391",635,85,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51392",635,86,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51393",635,87,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51394",635,88,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51395",635,89,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51396",635,90,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51397",635,91,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51398",635,92,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51399",635,93,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51400",635,94,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51401",635,95,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51402",635,96,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51403",635,97,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51404",635,98,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51405",635,99,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51406",635,100,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51407",635,101,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51408",635,102,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51409",635,103,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51410",635,104,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51411",635,105,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51412",635,106,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51413",635,107,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51414",635,108,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51415",635,109,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51416",635,110,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51417",635,111,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51418",635,112,1,0,0,1,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51419",635,113,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51420",635,114,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51421",635,115,1,0,0,1,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51422",635,116,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51423",635,117,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51424",635,118,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51425",635,119,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51426",635,120,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51427",635,121,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51428",635,122,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51429",635,123,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51430",635,124,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51431",635,125,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51432",635,126,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51433",635,127,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
"51434",635,128,0,0,0,0,0,0,0,0,2,485.667235591802,3,50,2,33,"trunk",1,"yes","asphalt","agregados","01334-000-001",0,3
