"","ID","periodo","sinistros","envolvidos_fatal","envolvidos_grave","envolvidos_leve","envolvidos_ileso","envolvidos_na","mortes_moto","mortes_pedestre_bike","trechos","comprimento","faixas","limite_velocidade","amenidades","intersec","tipo_via","radar_proximo","mao_unica","superficie","segmento","id_trecho_agregado","coorte","sinistros_pre2022"
"56114",693,110,0,0,0,0,0,0,0,0,2,1649.14315166614,2,50,3,12,"trunk",1,"yes","concrete","agregados","01386-000-003",112,1
"56115",693,111,0,0,0,0,0,0,0,0,2,1649.14315166614,2,50,3,12,"trunk",1,"yes","concrete","agregados","01386-000-003",112,1
"56116",693,112,0,0,0,0,0,0,0,0,2,1649.14315166614,2,50,3,12,"trunk",1,"yes","concrete","agregados","01386-000-003",112,1
"56117",693,113,0,0,0,0,0,0,0,0,2,1649.14315166614,2,50,3,12,"trunk",1,"yes","concrete","agregados","01386-000-003",112,1
"56118",693,114,1,0,0,1,0,0,0,0,2,1649.14315166614,2,50,3,12,"trunk",1,"yes","concrete","agregados","01386-000-003",112,1
"56119",693,115,0,0,0,0,0,0,0,0,2,1649.14315166614,2,50,3,12,"trunk",1,"yes","concrete","agregados","01386-000-003",112,1
"56120",693,116,0,0,0,0,0,0,0,0,2,1649.14315166614,2,50,3,12,"trunk",1,"yes","concrete","agregados","01386-000-003",112,1
"56121",693,117,0,0,0,0,0,0,0,0,2,1649.14315166614,2,50,3,12,"trunk",1,"yes","concrete","agregados","01386-000-003",112,1
"56122",693,118,1,0,0,1,0,0,0,0,2,1649.14315166614,2,50,3,12,"trunk",1,"yes","concrete","agregados","01386-000-003",112,1
"56123",693,119,0,0,0,0,0,0,0,0,2,1649.14315166614,2,50,3,12,"trunk",1,"yes","concrete","agregados","01386-000-003",112,1
"56124",693,120,1,0,0,0,0,0,0,0,2,1649.14315166614,2,50,3,12,"trunk",1,"yes","concrete","agregados","01386-000-003",112,1
"56125",693,121,0,0,0,0,0,0,0,0,2,1649.14315166614,2,50,3,12,"trunk",1,"yes","concrete","agregados","01386-000-003",112,1
"56126",693,122,1,0,0,1,0,0,0,0,2,1649.14315166614,2,50,3,12,"trunk",1,"yes","concrete","agregados","01386-000-003",112,1
"56127",693,123,0,0,0,0,0,0,0,0,2,1649.14315166614,2,50,3,12,"trunk",1,"yes","concrete","agregados","01386-000-003",112,1
"56128",693,124,1,0,0,1,0,0,0,0,2,1649.14315166614,2,50,3,12,"trunk",1,"yes","concrete","agregados","01386-000-003",112,1
"56129",693,125,1,0,0,1,0,0,0,0,2,1649.14315166614,2,50,3,12,"trunk",1,"yes","concrete","agregados","01386-000-003",112,1
"56130",693,126,0,0,0,0,0,0,0,0,2,1649.14315166614,2,50,3,12,"trunk",1,"yes","concrete","agregados","01386-000-003",112,1
"56131",693,127,1,0,0,1,0,0,0,0,2,1649.14315166614,2,50,3,12,"trunk",1,"yes","concrete","agregados","01386-000-003",112,1
"56132",693,128,0,0,0,0,0,0,0,0,2,1649.14315166614,2,50,3,12,"trunk",1,"yes","concrete","agregados","01386-000-003",112,1
"56133",693,129,0,0,0,0,0,0,0,0,2,1649.14315166614,2,50,3,12,"trunk",1,"yes","concrete","agregados","01386-000-003",112,1
"56134",694,49,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56135",694,50,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56136",694,51,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56137",694,52,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56138",694,53,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56139",694,54,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56140",694,55,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56141",694,56,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56142",694,57,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56143",694,58,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56144",694,59,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56145",694,60,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56146",694,61,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56147",694,62,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56148",694,63,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56149",694,64,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56150",694,65,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56151",694,66,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56152",694,67,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56153",694,68,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56154",694,69,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56155",694,70,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56156",694,71,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56157",694,72,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56158",694,73,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56159",694,74,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56160",694,75,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56161",694,76,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56162",694,77,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56163",694,78,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56164",694,79,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56165",694,80,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56166",694,81,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56167",694,82,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56168",694,83,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56169",694,84,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56170",694,85,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56171",694,86,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56172",694,87,1,0,0,1,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56173",694,88,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56174",694,89,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56175",694,90,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56176",694,91,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56177",694,92,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56178",694,93,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56179",694,94,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56180",694,95,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56181",694,96,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56182",694,97,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56183",694,98,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56184",694,99,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56185",694,100,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56186",694,101,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56187",694,102,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56188",694,103,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56189",694,104,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56190",694,105,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56191",694,106,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56192",694,107,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56193",694,108,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56194",694,109,1,1,0,0,0,0,1,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56195",694,110,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56196",694,111,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56197",694,112,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56198",694,113,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56199",694,114,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56200",694,115,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56201",694,116,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56202",694,117,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56203",694,118,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56204",694,119,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56205",694,120,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56206",694,121,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56207",694,122,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56208",694,123,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56209",694,124,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56210",694,125,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56211",694,126,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56212",694,127,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56213",694,128,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56214",694,129,0,0,0,0,0,0,0,0,3,856.201912793524,3,50,3,10,"trunk",1,"yes","asphalt","agregados","01389-000-001",114,4
"56215",695,49,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56216",695,50,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56217",695,51,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56218",695,52,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56219",695,53,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56220",695,54,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56221",695,55,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56222",695,56,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56223",695,57,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56224",695,58,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56225",695,59,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56226",695,60,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56227",695,61,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56228",695,62,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56229",695,63,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56230",695,64,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56231",695,65,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56232",695,66,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56233",695,67,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56234",695,68,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56235",695,69,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56236",695,70,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56237",695,71,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56238",695,72,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56239",695,73,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56240",695,74,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56241",695,75,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56242",695,76,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56243",695,77,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56244",695,78,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56245",695,79,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56246",695,80,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56247",695,81,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56248",695,82,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56249",695,83,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56250",695,84,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56251",695,85,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56252",695,86,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56253",695,87,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56254",695,88,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56255",695,89,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56256",695,90,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56257",695,91,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56258",695,92,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56259",695,93,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56260",695,94,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56261",695,95,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56262",695,96,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56263",695,97,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56264",695,98,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56265",695,99,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56266",695,100,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56267",695,101,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56268",695,102,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56269",695,103,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56270",695,104,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56271",695,105,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56272",695,106,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56273",695,107,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56274",695,108,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56275",695,109,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56276",695,110,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56277",695,111,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56278",695,112,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56279",695,113,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56280",695,114,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56281",695,115,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56282",695,116,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56283",695,117,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56284",695,118,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56285",695,119,1,0,0,2,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56286",695,120,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56287",695,121,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56288",695,122,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56289",695,123,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56290",695,124,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56291",695,125,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56292",695,126,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56293",695,127,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56294",695,128,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56295",695,129,0,0,0,0,0,0,0,0,3,574.684178423695,3.33333333333333,50,3,12,"trunk",1,"yes","asphalt","agregados","01389-000-002",114,2
"56296",696,49,0,0,0,0,0,0,0,0,1,358.526025019055,3,50,1,4,"trunk",0,"yes","asphalt","agregados","01390-000-000",114,10
"56297",696,50,0,0,0,0,0,0,0,0,1,358.526025019055,3,50,1,4,"trunk",0,"yes","asphalt","agregados","01390-000-000",114,10
"56298",696,51,0,0,0,0,0,0,0,0,1,358.526025019055,3,50,1,4,"trunk",0,"yes","asphalt","agregados","01390-000-000",114,10
