"","ID","periodo","sinistros","envolvidos_fatal","envolvidos_grave","envolvidos_leve","envolvidos_ileso","envolvidos_na","mortes_moto","mortes_pedestre_bike","trechos","comprimento","faixas","limite_velocidade","amenidades","intersec","tipo_via","radar_proximo","mao_unica","superficie","segmento","id_trecho_agregado","coorte","sinistros_pre2022"
"57709",713,85,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57710",713,86,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57711",713,87,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57712",713,88,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57713",713,89,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57714",713,90,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57715",713,91,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57716",713,92,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57717",713,93,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57718",713,94,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57719",713,95,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57720",713,96,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57721",713,97,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57722",713,98,1.27452106154629,0,0,2.54904212309258,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57723",713,99,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57724",713,100,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57725",713,101,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57726",713,102,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57727",713,103,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57728",713,104,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57729",713,105,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57730",713,106,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57731",713,107,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57732",713,108,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57733",713,109,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57734",713,110,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57735",713,111,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57736",713,112,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57737",713,113,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57738",713,114,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57739",713,115,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57740",713,116,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57741",713,117,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57742",713,118,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57743",713,119,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57744",713,120,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57745",713,121,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57746",713,122,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57747",713,123,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57748",713,124,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57749",713,125,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57750",713,126,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57751",713,127,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57752",713,128,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57753",713,129,0,0,0,0,0,0,0,0,5,784.608454243015,3,50,6.37260530773144,66.275095200407,"primary",0,"yes","paved","agregados","01465-001-011",0,2
"57754",714,49,1.95697798297384,0,0,3.91395596594768,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57755",714,50,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57756",714,51,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57757",714,52,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57758",714,53,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57759",714,54,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57760",714,55,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57761",714,56,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57762",714,57,1.95697798297384,0,0,1.95697798297384,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57763",714,58,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57764",714,59,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57765",714,60,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57766",714,61,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57767",714,62,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57768",714,63,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57769",714,64,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57770",714,65,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57771",714,66,1.95697798297384,0,0,1.95697798297384,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57772",714,67,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57773",714,68,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57774",714,69,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57775",714,70,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57776",714,71,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57777",714,72,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57778",714,73,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57779",714,74,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57780",714,75,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57781",714,76,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57782",714,77,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57783",714,78,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57784",714,79,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57785",714,80,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57786",714,81,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57787",714,82,1.95697798297384,0,0,1.95697798297384,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57788",714,83,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57789",714,84,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57790",714,85,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57791",714,86,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57792",714,87,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57793",714,88,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57794",714,89,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57795",714,90,1.95697798297384,0,1.95697798297384,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57796",714,91,1.95697798297384,0,0,3.91395596594768,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57797",714,92,1.95697798297384,0,0,1.95697798297384,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57798",714,93,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57799",714,94,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57800",714,95,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57801",714,96,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57802",714,97,1.95697798297384,0,0,1.95697798297384,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57803",714,98,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57804",714,99,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57805",714,100,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57806",714,101,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57807",714,102,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57808",714,103,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57809",714,104,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57810",714,105,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57811",714,106,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57812",714,107,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57813",714,108,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57814",714,109,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57815",714,110,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57816",714,111,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57817",714,112,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57818",714,113,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57819",714,114,1.95697798297384,0,0,3.91395596594768,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57820",714,115,1.95697798297384,0,0,1.95697798297384,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57821",714,116,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57822",714,117,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57823",714,118,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57824",714,119,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57825",714,120,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57826",714,121,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57827",714,122,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57828",714,123,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57829",714,124,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57830",714,125,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57831",714,126,1.95697798297384,0,0,1.95697798297384,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57832",714,127,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57833",714,128,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57834",714,129,0,0,0,0,0,0,0,0,3,510.991952234635,3.33333333333333,50,5.87093394892152,66.5372514211105,"primary",0,"yes","paved","agregados","01465-001-012",0,5
"57835",715,49,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57836",715,50,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57837",715,51,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57838",715,52,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57839",715,53,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57840",715,54,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57841",715,55,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57842",715,56,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57843",715,57,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57844",715,58,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57845",715,59,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57846",715,60,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57847",715,61,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57848",715,62,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57849",715,63,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57850",715,64,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57851",715,65,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57852",715,66,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57853",715,67,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57854",715,68,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57855",715,69,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57856",715,70,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57857",715,71,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57858",715,72,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57859",715,73,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57860",715,74,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57861",715,75,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57862",715,76,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57863",715,77,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57864",715,78,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57865",715,79,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57866",715,80,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57867",715,81,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57868",715,82,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57869",715,83,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
"57870",715,84,0,0,0,0,0,0,0,0,1,628.288276925138,2,50,3.18325213672307,6.36650427344613,"secondary",1,"yes","asphalt","agregados","01470-000-001",0,0
